# note=Lokacija: mauao
# started_utc=2025-12-26T00:15:07Z
t_s,mx,my,mz,yaw_deg
98.634027,9251,2016,5274,75.289
98.638491,9250,2017,5274,75.289
98.644219,9249,2019,5277,75.284
98.648668,9247,2019,5280,75.284
98.653017,9245,2017,5278,75.284
98.658773,9243,2014,5275,75.284
98.663131,9241,2011,5273,75.284
98.668770,9239,2006,5270,75.284
98.673301,9238,2002,5267,75.284
98.679034,9236,1999,5270,75.284
98.683329,9237,1997,5272,75.284
98.689166,9237,1996,5275,75.284
98.693572,9239,1997,5279,75.284
98.697925,9240,1998,5282,75.284
98.703639,9240,1999,5285,75.284
98.708042,9237,2000,5287,75.284
98.713775,9234,1999,5286,75.284
98.718242,9232,1998,5286,75.284
98.723927,9231,1997,5287,75.284
98.728307,9231,1995,5290,75.284
98.732723,9232,1995,5293,75.284
98.738542,9231,1995,5293,75.284
98.742984,9229,1995,5293,75.284
98.748526,9227,1996,5291,75.284
98.753083,9226,1996,5288,75.284
98.758757,9226,1997,5287,75.284
98.763172,9226,1997,5285,75.284
98.768888,9226,1997,5282,75.284
98.773284,9227,1997,5279,75.284
98.777777,9228,1998,5276,75.284
98.783511,9230,1997,5275,75.284
98.787856,9232,1997,5274,75.284
98.793547,9232,1997,5276,75.284
98.798008,9231,1995,5276,75.284
98.803622,9229,1993,5278,75.284
98.808126,9227,1994,5281,75.284
98.812556,9226,1994,5284,75.284
98.818242,9226,1992,5289,75.284
98.822650,9226,1992,5293,75.284
98.828334,9227,1991,5297,75.284
98.832815,9229,1990,5301,75.284
98.838452,9230,1991,5302,75.284
98.842939,9231,1991,5302,75.284
98.848673,9233,1994,5303,75.284
98.853055,9235,1995,5300,75.284
98.857461,9236,1997,5298,75.284
98.863196,9235,1999,5299,75.284
98.867603,9233,1999,5299,75.284
98.873312,9232,1998,5302,75.284
98.877755,9230,1996,5303,75.284
98.883464,9230,1995,5303,75.284
98.887868,9229,1994,5301,75.284
98.892285,9231,1994,5299,75.284
98.898033,9233,1997,5296,75.284
98.902463,9234,2000,5292,75.289
98.908112,9234,2002,5290,75.289
98.912488,9234,2006,5285,75.289
98.918264,9235,2010,5283,75.289
98.922669,9236,2012,5280,75.289
98.928432,9237,2012,5273,75.289
98.932853,9239,2011,5268,75.289
98.937270,9240,2009,5265,75.289
98.942732,9242,2008,5260,75.289
98.947398,9244,2009,5257,75.289
98.953100,9245,2011,5257,75.289
98.957547,9245,2013,5256,75.289
98.963139,9242,2014,5256,75.289
98.967650,9238,2014,5255,75.289
98.971954,9236,2013,5254,75.289
98.977811,9234,2013,5254,75.289
98.982176,9233,2013,5254,75.289
98.987899,9231,2013,5255,75.289
98.992256,9229,2015,5257,75.289
98.998019,9230,2017,5256,75.289
99.002459,9231,2019,5254,75.289
99.007829,9232,2020,5249,75.289
99.012445,9233,2021,5243,75.289
99.017008,9234,2020,5244,75.289
99.022486,9236,2019,5248,75.289
99.027122,9237,2018,5251,75.289
99.032783,9238,2017,5254,75.289
99.036970,9237,2017,5260,75.289
99.042962,9236,2018,5261,75.289
99.047388,9236,2019,5262,75.289
99.051886,9236,2020,5264,75.289
99.057488,9237,2020,5266,75.289
99.061952,9237,2019,5269,75.289
99.067627,9235,2018,5272,75.289
99.072084,9234,2016,5275,75.289
99.077798,9233,2016,5277,75.289
99.082233,9232,2017,5276,75.289
99.087904,9232,2018,5274,75.289
99.092296,9234,2017,5272,75.289
99.096692,9235,2016,5273,75.289
99.102406,9238,2013,5277,75.289
99.106871,9240,2010,5280,75.289
99.112582,9239,2009,5281,75.289
99.117089,9237,2006,5282,75.289
99.122728,9235,2006,5278,75.289
99.127129,9233,2005,5272,75.289
99.131670,9233,2005,5269,75.289
99.137254,9234,2007,5264,75.289
99.141632,9234,2008,5261,75.289
99.147347,9233,2009,5260,75.289
99.151841,9231,2012,5262,75.289
99.157530,9230,2013,5265,75.289
99.161934,9229,2013,5268,75.289
99.167601,9229,2014,5270,75.289
99.172068,9229,2014,5268,75.289
99.176439,9229,2015,5263,75.289
99.182203,9230,2016,5260,75.289
99.186600,9231,2016,5254,75.289
99.192300,9234,2016,5249,75.289
99.196757,9236,2015,5248,75.289
99.202420,9240,2012,5247,75.289
99.206857,9242,2010,5247,75.289
99.211281,9242,2009,5248,75.289
99.217063,9243,2008,5247,75.289
99.221384,9241,2009,5248,75.289
99.227095,9240,2009,5252,75.289
99.231573,9240,2011,5254,75.289
99.237251,9241,2011,5254,75.289
99.241654,9241,2010,5257,75.289
99.247348,9240,2010,5257,75.289
99.251841,9238,2009,5258,75.289
99.256241,9236,2008,5259,75.289
99.261976,9235,2007,5257,75.289
99.266359,9233,2006,5256,75.289
99.271975,9231,2007,5253,75.289
99.276493,9229,2005,5248,75.289
99.282225,9228,2003,5245,75.289
99.286619,9228,2001,5242,75.289
99.291029,9229,2000,5238,75.289
99.296827,9230,1998,5237,75.289
99.301179,9231,1999,5239,75.289
99.306850,9232,1998,5240,75.289
99.311306,9232,1997,5245,75.289
99.316989,9232,1996,5248,75.289
99.321259,9232,1995,5251,75.289
99.327175,9231,1993,5254,75.289
99.331570,9232,1992,5258,75.289
99.335957,9233,1990,5259,75.289
99.341737,9234,1989,5260,75.289
99.346103,9235,1989,5260,75.289
99.351849,9237,1990,5260,75.289
99.356248,9239,1991,5260,75.289
99.361940,9241,1993,5263,75.289
99.366387,9243,1995,5266,75.289
99.370772,9244,1996,5268,75.289
99.376590,9246,1997,5268,75.289
99.380897,9246,1996,5269,75.289
99.386621,9245,1997,5267,75.289
99.391046,9245,1998,5267,75.289
99.396799,9244,1998,5266,75.289
99.401173,9244,2000,5265,75.289
99.406941,9247,2001,5263,75.289
99.411310,9251,2000,5262,75.289
99.415770,9254,2001,5259,75.289
99.421462,9255,2000,5259,75.289
99.425868,9255,2000,5261,75.289
99.431580,9253,2000,5262,75.289
99.435987,9253,2000,5266,75.289
99.441717,9253,2000,5267,75.289
99.446202,9252,2000,5269,75.289
99.450594,9250,2001,5270,75.289
99.456301,9248,2002,5270,75.289
99.460720,9249,2000,5272,75.289
99.466395,9249,2001,5273,75.289
99.470831,9252,2001,5276,75.289
99.476522,9254,2000,5281,75.289
99.480931,9253,2000,5284,75.289
99.486659,9251,1999,5285,75.289
99.491132,9248,1999,5290,75.289
99.495515,9243,1999,5289,75.289
99.501232,9240,1999,5290,75.289
99.505641,9238,1998,5293,75.289
99.511329,9237,1996,5295,75.289
99.515762,9238,1994,5297,75.289
99.521495,9237,1994,5298,75.289
99.525943,9236,1994,5297,75.289
99.530345,9235,1995,5296,75.289
99.536023,9234,1995,5294,75.289
99.540493,9235,1994,5294,75.289
99.546127,9235,1995,5294,75.289
99.550607,9236,1995,5293,75.289
99.556281,9239,1995,5293,75.289
99.560697,9240,1993,5293,75.289
99.566453,9239,1993,5292,75.289
99.570864,9239,1993,5291,75.289
99.575294,9236,1995,5292,75.289
99.580997,9234,1999,5290,75.289
99.585404,9233,2002,5289,75.289
99.591159,9232,2004,5290,75.289
99.595559,9230,2006,5289,75.289
99.601283,9229,2005,5287,75.289
99.605671,9229,2004,5285,75.289
99.610044,9229,2004,5283,75.289
99.615800,9230,2002,5280,75.289
99.620397,9230,2002,5282,75.289
99.625903,9230,2000,5287,75.289
99.630372,9230,2000,5293,75.289
99.636026,9231,2002,5295,75.289
99.640452,9233,2004,5298,75.289
99.646178,9235,2008,5295,75.289
99.650620,9238,2010,5292,75.289
99.655061,9240,2012,5292,75.289
99.660815,9240,2011,5293,75.289
99.665209,9239,2010,5291,75.289
99.670890,9239,2008,5291,75.289
99.675364,9240,2005,5289,75.289
99.681066,9242,2002,5287,75.289
99.685486,9244,1998,5284,75.289
99.689848,9243,1996,5283,75.289
99.695593,9243,1994,5280,75.289
99.699981,9242,1994,5277,75.289
99.705650,9242,1995,5276,75.289
99.710124,9240,1997,5274,75.289
99.715805,9241,1999,5273,75.289
99.720221,9240,2000,5274,75.289
99.725957,9241,2000,5273,75.289
99.730376,9243,1999,5272,75.289
99.734815,9244,1997,5272,75.289
99.740545,9245,1998,5270,75.289
99.744934,9246,1999,5271,75.289
99.750623,9246,2000,5270,75.289
99.754813,9246,2001,5274,75.289
99.760756,9245,2001,5275,75.289
99.765171,9244,2002,5274,75.289
99.769534,9244,2002,5273,75.289
99.775372,9243,2003,5273,75.289
99.779722,9242,2004,5274,75.289
99.785445,9241,2006,5275,75.289
99.789909,9241,2008,5276,75.289
99.795590,9240,2009,5277,75.289
99.800029,9239,2011,5278,75.289
99.805759,9239,2013,5275,75.289
99.810132,9239,2015,5272,75.289
99.814551,9239,2017,5270,75.289
99.820276,9238,2020,5270,75.289
99.824718,9238,2021,5276,75.289
99.830379,9238,2022,5283,75.289
99.834839,9238,2021,5292,75.289
99.840502,9240,2019,5297,75.289
99.844970,9241,2017,5299,75.289
99.849355,9241,2015,5300,75.289
99.855175,9240,2015,5298,75.289
99.859510,9239,2016,5296,75.289
99.865234,9236,2016,5295,75.289
99.869640,9233,2015,5294,75.289
99.875407,9231,2013,5292,75.289
99.879826,9232,2010,5289,75.289
99.885514,9232,2008,5286,75.289
99.889935,9233,2007,5281,75.289
99.894336,9235,2006,5276,75.289
99.900058,9238,2004,5272,75.289
99.904453,9238,2004,5268,75.289
99.910155,9238,2005,5266,75.289
99.914599,9239,2007,5262,75.289
99.920340,9238,2009,5262,75.289
99.924740,9238,2009,5260,75.289
99.929133,9240,2007,5262,75.289
99.934902,9241,2005,5263,75.289
99.939275,9242,2004,5265,75.289
99.944965,9242,2004,5265,75.289
99.949490,9239,2007,5266,75.289
99.955119,9237,2008,5268,75.289
99.959592,9234,2010,5269,75.289
99.965248,9233,2010,5272,75.289
99.969736,9234,2010,5276,75.289
99.974095,9235,2010,5278,75.289
99.979987,9235,2008,5278,75.289
99.984238,9234,2006,5279,75.289
99.989970,9234,2003,5279,75.289
99.994366,9233,1999,5277,75.289
100.000115,9232,1997,5273,75.289
100.004295,9233,1998,5271,75.289
100.008872,9233,1998,5267,75.289
100.014622,9234,2000,5266,75.289
100.019028,9235,2002,5265,75.289
100.024729,9236,2003,5264,75.289
100.028960,9236,2004,5263,75.289
100.034873,9237,2005,5263,75.289
100.039053,9239,2006,5264,75.289
100.045050,9242,2006,5267,75.289
100.049439,9246,2006,5268,75.289
100.053682,9246,2004,5269,75.289
100.059595,9246,2003,5268,75.289
100.064013,9246,2001,5268,75.289
100.069727,9247,2000,5269,75.289
100.074122,9247,2001,5269,75.289
100.079874,9246,2002,5273,75.289
100.084256,9246,2003,5278,75.289
100.088675,9244,2001,5281,75.289
100.094459,9242,1998,5285,75.289
100.098802,9240,1996,5286,75.289
100.104516,9239,1993,5290,75.289
100.108961,9239,1992,5291,75.289
100.114659,9241,1992,5295,75.289
100.119134,9244,1991,5298,75.289
100.124808,9246,1992,5300,75.289
100.129224,9246,1993,5300,75.289
100.133652,9245,1992,5298,75.289
100.139384,9244,1992,5295,75.289
100.143559,9244,1989,5291,75.289
100.149496,9245,1987,5288,75.289
100.153838,9247,1986,5283,75.289
100.159648,9248,1986,5278,75.289
100.164054,9249,1988,5275,75.289
100.168441,9249,1990,5274,75.289
100.174171,9247,1992,5273,75.289
100.178675,9245,1993,5273,75.289
100.184348,9243,1993,5271,75.289
100.188747,9242,1992,5265,75.289
100.194421,9243,1991,5260,75.289
100.198880,9245,1993,5256,75.289
100.204604,9246,1994,5254,75.289
100.208975,9248,1995,5255,75.289
100.213399,9249,1998,5259,75.289
100.219151,9250,2001,5264,75.289
100.223596,9251,2004,5270,75.289
100.229222,9253,2007,5275,75.289
100.233676,9252,2007,5277,75.289
100.239389,9251,2007,5277,75.289
100.243801,9250,2005,5275,75.289
100.248259,9250,2003,5270,75.289
100.253954,9250,2001,5270,75.289
100.258350,9251,1999,5269,75.289
100.264079,9251,1996,5269,75.289
100.268495,9250,1994,5272,75.289
100.274260,9250,1993,5273,75.289
100.278608,9250,1993,5273,75.289
100.284308,9249,1994,5273,75.289
100.288822,9246,1995,5271,75.289
100.293156,9242,1996,5269,75.289
100.298944,9240,1998,5268,75.289
100.303288,9235,1997,5270,75.289
100.309029,9231,1998,5272,75.289
100.313157,9229,2000,5275,75.289
100.319154,9227,2003,5279,75.289
100.323533,9227,2006,5282,75.289
100.327954,9229,2007,5285,75.289
100.333699,9232,2008,5288,75.289
100.337997,9233,2008,5290,75.289
100.343800,9234,2008,5293,75.289
100.348294,9234,2007,5293,75.289
100.353966,9233,2006,5292,75.289
100.358358,9232,2004,5292,75.289
100.364097,9231,2003,5289,75.289
100.368593,9230,2004,5288,75.289
100.372914,9232,2006,5289,75.289
100.378698,9234,2008,5288,75.289
100.383124,9237,2010,5289,75.289
100.388764,9241,2011,5292,75.289
100.393258,9242,2009,5293,75.289
100.398900,9242,2007,5294,75.289
100.403349,9242,2006,5293,75.289
100.407724,9241,2006,5291,75.289
100.413447,9243,2006,5289,75.289
100.417850,9245,2006,5285,75.289
100.423542,9245,2006,5283,75.289
100.427999,9246,2005,5278,75.289
100.433699,9245,2003,5276,75.289
100.437943,9243,2000,5270,75.289
100.443875,9241,1998,5265,75.289
100.448264,9238,1996,5264,75.289
100.452714,9236,1994,5265,75.289
100.458383,9233,1992,5269,75.289
100.462844,9233,1990,5273,75.289
100.468550,9233,1989,5274,75.289
100.473006,9234,1990,5273,75.289
100.478698,9237,1991,5270,75.289
100.483125,9239,1991,5267,75.289
100.487488,9240,1992,5265,75.289
100.493261,9242,1994,5265,75.289
100.497679,9241,1994,5266,75.289
100.503356,9240,1994,5268,75.289
100.507793,9237,1993,5268,75.289
100.513496,9235,1992,5268,75.289
100.517891,9232,1991,5267,75.289
100.523605,9229,1990,5267,75.289
100.528029,9227,1989,5264,75.289
100.532432,9225,1988,5261,75.289
100.538206,9223,1987,5261,75.289
100.542626,9222,1988,5261,75.289
100.548254,9223,1989,5265,75.289
100.552759,9224,1988,5269,75.289
100.558485,9225,1989,5273,75.289
100.562884,9226,1990,5277,75.289
100.567309,9227,1990,5281,75.289
100.572976,9228,1989,5283,75.289
100.577425,9229,1988,5286,75.289
100.583110,9229,1987,5290,75.289
100.587618,9228,1989,5292,75.289
100.593275,9228,1991,5292,75.289
100.597704,9230,1993,5293,75.289
100.603376,9232,1996,5290,75.289
100.607799,9235,1999,5286,75.289
100.612183,9237,2000,5287,75.289
100.617922,9236,2002,5288,75.289
100.622323,9235,2002,5290,75.289
100.628026,9235,2002,5295,75.289
100.632495,9235,2002,5299,75.289
100.638200,9238,2004,5299,75.289
100.642596,9242,2005,5296,75.289
100.647008,9244,2006,5293,75.289
100.652747,9246,2008,5291,75.289
100.657168,9247,2007,5290,75.289
100.662827,9247,2007,5290,75.289
100.667333,9248,2009,5287,75.289
100.673000,9249,2009,5286,75.289
100.677445,9249,2010,5283,75.289
100.683141,9250,2010,5282,75.289
100.687584,9250,2010,5285,75.289
100.691962,9251,2010,5286,75.289
100.697746,9251,2009,5288,75.289
100.702106,9250,2008,5291,75.289
100.707838,9250,2008,5293,75.289
100.712301,9249,2006,5295,75.289
100.717959,9249,2005,5296,75.289
100.722391,9251,2003,5300,75.289
100.726801,9253,2002,5299,75.289
100.732557,9254,2003,5298,75.289
100.736936,9255,2003,5299,75.289
100.742340,9254,2003,5300,75.289
100.746766,9252,2002,5300,75.289
100.752558,9250,2000,5302,75.289
100.756866,9247,1999,5301,75.289
100.762652,9245,1998,5298,75.289
100.767062,9243,1997,5297,75.289
100.771455,9243,1997,5297,75.289
100.777215,9242,1997,5297,75.289
100.781575,9241,1997,5300,75.289
100.787244,9241,1997,5300,75.289
100.791648,9242,1998,5297,75.289
100.797379,9244,1997,5295,75.289
100.801812,9245,1998,5293,75.289
100.806229,9246,1996,5293,75.289
100.812057,9245,1997,5293,75.289
100.816428,9245,1998,5295,75.289
100.822128,9245,1999,5292,75.289
100.826556,9246,2001,5289,75.289
100.832245,9248,2003,5284,75.289
100.836684,9249,2003,5280,75.289
100.842396,9248,2004,5276,75.289
100.846810,9247,2004,5276,75.289
100.851230,9246,2003,5275,75.289
100.857010,9244,2003,5276,75.289
100.861352,9243,2001,5276,75.289
100.867053,9242,2001,5277,75.289
100.871516,9240,2001,5278,75.289
100.877244,9238,2001,5281,75.289
100.881606,9236,2001,5286,75.289
100.886017,9233,2001,5290,75.289
100.891791,9233,2002,5295,75.289
100.896179,9232,2000,5299,75.289
100.901893,9233,2000,5301,75.289
100.906299,9235,1999,5302,75.289
100.912026,9235,1998,5301,75.289
100.916430,9236,1999,5298,75.289
100.922150,9237,1998,5294,75.289
100.926600,9237,1997,5289,75.289
100.930989,9237,1996,5287,75.289
100.936727,9237,1995,5283,75.289
100.941126,9236,1993,5283,75.289
100.946820,9235,1992,5285,75.289
100.951282,9235,1993,5284,75.289
100.956970,9235,1992,5286,75.289
100.961404,9234,1995,5287,75.289
100.965780,9234,1998,5285,75.289
100.971509,9233,1999,5285,75.289
100.975949,9231,2002,5283,75.289
100.981666,9230,2001,5279,75.289
100.986084,9230,1999,5278,75.289
100.991779,9231,1997,5278,75.289
100.996185,9235,1994,5278,75.289
101.001927,9237,1991,5280,75.289
101.006353,9240,1990,5284,75.289
101.010745,9241,1992,5290,75.289
101.016467,9241,1995,5297,75.289
101.020912,9240,1997,5305,75.289
101.026586,9239,1998,5308,75.289
101.031043,9236,1998,5307,75.289
101.036693,9233,1998,5307,75.289
101.041147,9232,1997,5305,75.289
101.045565,9230,1996,5306,75.289
101.051310,9231,1996,5308,75.289
101.055706,9233,1997,5310,75.289
101.061396,9234,1998,5309,75.289
101.065833,9234,1999,5307,75.289
101.071571,9235,2001,5304,75.289
101.075957,9235,2003,5299,75.289
101.081726,9235,2004,5293,75.289
101.086133,9237,2006,5289,75.289
101.090529,9237,2005,5286,75.289
101.096279,9236,2005,5283,75.289
101.100679,9236,2004,5284,75.289
101.106348,9237,2003,5287,75.289
101.110793,9237,2003,5289,75.289
101.116510,9240,2004,5290,75.289
101.120934,9244,2004,5290,75.289
101.125328,9246,2004,5286,75.289
101.131087,9249,2002,5286,75.289
101.135481,9252,2000,5283,75.289
101.141179,9256,1998,5282,75.289
101.145605,9258,1997,5284,75.289
101.151345,9261,1997,5282,75.289
101.155733,9262,1997,5279,75.289
101.161473,9260,1997,5278,75.289
101.165883,9257,1996,5276,75.289
101.170303,9254,1995,5274,75.289
101.176020,9253,1995,5275,75.289
101.180527,9252,1995,5276,75.289
101.186132,9251,1996,5279,75.289
101.190546,9251,1996,5281,75.289
101.196269,9249,1997,5285,75.289
101.200685,9247,1996,5287,75.289
101.205103,9245,1995,5285,75.289
101.210860,9245,1994,5285,75.289
101.215235,9246,1994,5287,75.289
101.220977,9247,1996,5290,75.289
101.225373,9248,1997,5293,75.289
101.231068,9250,1998,5298,75.289
101.235524,9248,2000,5298,75.289
101.241238,9246,1999,5295,75.289
101.245626,9244,1996,5292,75.289
101.250049,9242,1994,5288,75.289
101.255804,9241,1993,5284,75.289
101.260179,9239,1992,5279,75.289
101.265898,9239,1992,5274,75.289
101.270334,9238,1992,5270,75.289
101.276048,9238,1992,5268,75.289
101.280529,9239,1990,5268,75.289
101.284914,9239,1990,5269,75.289
101.290654,9238,1988,5269,75.289
101.295087,9236,1988,5270,75.289
101.300757,9235,1988,5269,75.289
101.305196,9233,1989,5271,75.289
101.310914,9234,1990,5274,75.289
101.315335,9234,1991,5277,75.289
101.321033,9231,1992,5281,75.289
101.325477,9231,1994,5281,75.289
101.329889,9231,1994,5280,75.289
101.335632,9233,1994,5279,75.289
101.340017,9235,1995,5277,75.289
101.345708,9237,1995,5278,75.289
101.350149,9237,1996,5280,75.289
101.355832,9235,1997,5281,75.289
101.360327,9232,1997,5283,75.289
101.364708,9228,1998,5284,75.289
101.370401,9227,1998,5283,75.289
101.374814,9225,1998,5283,75.289
101.380506,9224,1999,5284,75.289
101.384968,9227,2001,5283,75.289
101.390689,9229,2002,5282,75.289
101.395088,9230,2004,5282,75.289
101.400815,9231,2005,5281,75.289
101.405241,9232,2006,5281,75.289
101.409663,9232,2007,5283,75.289
101.415378,9231,2008,5283,75.289
101.419787,9231,2011,5285,75.289
101.425472,9230,2013,5286,75.289
101.429900,9232,2016,5287,75.289
101.435623,9234,2017,5287,75.289
101.440081,9236,2019,5283,75.289
101.444408,9239,2020,5280,75.289
101.450153,9241,2020,5279,75.289
101.454548,9243,2020,5278,75.289
101.460289,9244,2019,5280,75.289
101.464763,9244,2017,5284,75.289
101.470423,9242,2017,5284,75.289
101.474866,9241,2016,5285,75.289
101.480550,9239,2016,5286,75.289
101.484962,9238,2016,5283,75.289
101.489380,9237,2018,5282,75.289
101.495114,9238,2017,5282,75.289
101.499507,9240,2016,5282,75.289
101.505215,9241,2014,5283,75.289
101.509641,9243,2011,5283,75.289
101.515356,9244,2008,5281,75.289
101.519749,9246,2005,5280,75.289
101.524127,9246,2001,5279,75.289
